qualquer	-0.04132340913372452
quand	5.268051178981989
quando	-0.43670622539650367
quanto	-0.2909857863326046
quarter	-1.8407032594885204
que	3.4793630345674442
qued	-0.010902134428077874
queda	0.002195862242417527
quedan	0.07926655883585179
quedo	8.050005516427108E-4
queen	1.3216042447900482
quel	0.6541387295511705
quell	1.6308170143315732
quella	0.2474312132730843
quello	0.25745991802072205
quelqu	1.4517382464278714
quem	-0.9387067098559684
quer	-0.22607173719616916
querer	-0.5198809435175151
querert	-0.02164754001226467
queria	-0.1015231048272399
quero	-0.34991546149324076
quest	-1.7774308234575327
questa	-0.04695046281215542
question	-5.878359041161513
questo	-0.12613859396423474
qui	7.421572852105259
quick	5.652722510045205
quien	-0.2852836666115678
quier	-0.19085271324213515
quiera	0.019915966033448956
quieren	0.05571641807190423
quiero	-0.013551208570808989
quiet	-1.396604037643949
quil	2.663698370037401
quis	-0.14463583242069145
quisiera	-0.39398031334275274
quit	2.3948978890616544
quiz�	-0.058236590262482416
qui�n	-0.13040089179557057
quoi	1.4378533440823213
quon	3.845926997587914
quun	1.9311684483354339
qu�	-0.4391396844454787
r	1.039666870616289
ra	-0.2682179833614709
rabbit	-0.31849271422253234
race	-7.48724184042569
radiat	-0.05547481595664375
radio	2.098502820145212
rag	-0.4655675786486238
rage	-15.13147733966196
rail	-0.22066357229464706
railroad	0.7693417045167077
rain	-8.166130467817936
rainbow	3.75979645570799
raindrop	0.8380004644757546
raini	1.004303588104921
rais	-3.6395488758203567
raison	0.8149192265503843
ran	-1.7455337741169994
rang	0.3743626908077016
rap	-1.8720418280219087
rape	-11.619295971809859
rapper	0.05487332568700821
rare	2.4134040053451984
rat	-4.720892728072087
rate	0.1326298327219878
rather	0.7974844468379821
rattl	-0.5336400925493776
raus	0.2701894144511559
rave	-0.6922140837257876
raven	-1.6408370524036404
raw	-3.7402052601418627
ray	1.0376483486129033
razon	-0.1539686403370255
razor	-3.27828547848582
raz�n	-0.2571642760053317
re	-0.2532998722825587
reach	-4.871674041156707
reaction	-1.8302730311293836
read	-3.8795322200695344
readi	2.768446990355065
real	18.39862596471513
realidad	-0.09163487979637636
realis	-1.030060222992071
realiti	-10.940722876824493
realiz	-3.050600036901235
realli	7.220746824033656
realm	-4.143252745244969
reap	-2.389243384354764
rearrang	-1.040033128937572
reason	-6.523788446305123
rebel	-1.107358934913857
reborn	-2.9252382318323535
recal	0.600342155380706
receiv	-0.4773156570681593
reckless	-0.8749891623140772
recogn	-0.49137407123178173
record	2.0161172539574563
recordar	-0.25889322633887046
recuerdo	-0.36246321878107096
red	-10.966066690052187
redeem	-0.6336566389610152
redempt	-2.5623280201508174
reel	-0.07737661860341853
ref	-0.4752366868748022
reflect	-4.891317618337527
refrain	2.7309338725290537
refus	-4.265370938284685
regard	0.27758445085487604
regga	0.4817315428725769
regret	-8.832290410928756
reign	-6.461845734737054
rein	0.4687377104406404
reject	-4.952084791603892
rejoic	0.7401843498801951
relat	-2.3630367131359167
relax	1.7152846823894845
releas	-7.901095898590519
reli	0.7265062369954837
relief	-1.8113620641271089
reliev	-0.8340044806098964
religion	-4.814508903129506
remain	-14.868572539379716
remedi	-0.01612934201213918
rememb	6.441804930498837
remind	-3.839380951499177
remors	-4.9091989315582545
remov	-2.0971400486071983
rendezv	0.785233033542249
rent	-0.7656493104037057
repeat	3.828384598047978
repent	-2.410059077329122
replac	-2.388499639231854
repli	0.3372565938090557
repres	-0.41765902992079473
reput	-0.10374867635659943
request	0.7542889190612556
rescu	1.1244658201363376
resist	-5.23111179187386
respect	-1.706286066632457
respirar	-0.24071583637689076
respons	-1.1810824124163848
rest	2.5926042799577496
restless	-1.3319971510301276
resto	-0.18385374015969042
restor	-0.8055700482378924
resurrect	-3.115939555893183
retir	0.2651608011559535
retreat	-1.2281254380619337
return	-7.4556063252009634
reveal	-6.215556977362525
revel	-3.572061242665965
reveng	-5.94169171053848
revers	-1.6520627509433694
reviv	-0.8211617494627295
revolut	-2.041993651802037
revolv	-0.601411759381574
reward	-0.5165345079987743
rewind	-0.0021671528497947535
rey	0.036546310504849265
rhyme	-0.34059129236802044
rhythm	4.164402288652191
ribbon	-0.26729984653825467
rich	6.375787735300951
richard	-0.30810099645558514
rid	-2.2126172359059577
ride	-3.3906128417744035
rider	-0.6233375568629388
ridin	-0.12293524490173041
rien	4.447367558591941
right	93.67242457184557
righteous	-1.4228498405619412
ring	7.712150983020761
rio	0.5268161137475924
riot	-1.8795791265401711
rip	-15.601502672484433
risa	-0.3667247623734905
rise	-18.731048429730723
risk	0.12552818363449303
ritmo	-0.1520318479400853
ritual	-2.1865094144316237
river	-2.1764910871868786
road	-1.4912973304571506
roam	-0.45219601961939526
roar	-1.398654787276812
rob	-1.873818596884947
robe	0.12994186075419623
robin	1.5359591035554847
robot	-0.3507739486678044
rock	2.7449077948657266
rocket	0.31222892393568996
rocki	0.9221044668386398
rockin	2.3435589945197988
rocknrol	0.1149707786195385
rode	1.087787606618604
role	-1.3280170391214505
roll	0.13118617782506678
roller	0.4173258897515229
rollin	0.35255373961572184
romanc	4.610850503445165
romant	0.4325373074279363
rome	-0.23236569668735443
romeo	0.24598337795462466
roof	0.717774124666692
room	-6.43703840148676
root	-1.464482729215771
rope	-3.9715474276729084
rosa	-0.5527176160562924
rose	23.27628720102733
rosi	0.3460749623771663
rot	-14.498197805843612
rotten	-6.685134540488648
rough	-1.3650475708941625
round	-19.730162919162208
rout	0.7711389254962496
routin	-0.9292463784058324
row	0.055154848724324766
rua	-0.29666548255807296
rub	-0.15704141696131696
rubber	-0.31135698119113697
rubi	0.413425445863868
rude	-2.4742956252535464
rue	1.1122856857218575
rug	-0.25317965816330085
ruido	-0.01850716930160556
ruin	-9.206509536278087
rule	-12.137774104314849
rum	0.27739186042177855
rumbl	-0.4895238542042597
rumor	0.10672764124343982
run	-29.540712446243568
runaway	-0.1360730244008122
runnin	-0.2781504435446921
rush	-0.005738834450977721
rust	-1.692207190644821
r�o	0.04257660534410086
r�ve	0.6565731817114202
r�ves	0.5803253325618856
s	0.680216487286812
sa	0.9337961885547529
saa	0.12164631926414848
sabe	-0.2736509042971389
saben	0.0014178959711309358
saber	-0.5496616599518056
sabor	-0.14747445140346704
sack	-0.9531379084129816
sacr	-3.4443235744599043
sacrific	-6.314559645071513
sad	-63.33457506218239
saddl	0.3035752838312894
safe	15.344520770477793
safeti	-1.9490675138590112
sag	0.5627683681096578
sagen	0.2304521145023242
sagt	0.32843924889520487
sai	1.5922706232349015
said	11.015019293660954
sail	2.442077917454119
sailor	1.1803850358122214
saint	-1.2815328778115023
sait	0.5532647386037727
sake	1.423136821289259
sal	0.06756759411510928
sale	0.8039335919397221
salir	0.1129576596724935
salli	0.1598903892748314
salt	-0.35042556254523116
salvat	-4.944289242684201
sam	-2.8177464750900207
samba	0.7022873335538294
san	4.921956014637952
sanctuari	-0.715865606205996
sand	-1.3224670142362949
sane	-0.9437862176881475
sang	3.6706223847340604
sangr	-0.8633672419164548
sangu	-0.0689717614237935
saniti	-4.236161441309488
santa	1.9210954081630236
santo	-0.12439016414738019
sar�	0.0335148826782878
sat	0.5885430115207975
satan	-8.857175686452956
satellit	-0.6896734973375462
satisfact	0.07993420230474584
satisfi	1.7705892228925866
saturday	0.8519876579740142
saudad	-0.5643653079921823
savag	-3.2639087887782243
save	-10.491190483390405
savior	0.4937414903731426
saviour	-1.3067718065770308
savoir	0.9153505341110014
saw	0.4446393380063315
say	35.45109218122098
sayin	0.7789768550476573
scale	-1.784832547833129
scar	-12.621039922306958
scare	-10.895823138579528
scari	-0.5511706254807727
scarlet	-0.4531199437306467
scatter	-2.2173586769674367
scene	-4.518340818001679
scent	-0.5736186821118778
scheme	-0.5455569933247786
schon	1.370873097755775
school	1.1689673721403178
schwer	0.1466084776445067
sch�n	0.3155275359773119
scienc	-1.5488354445154084
score	0.011973416974733801
scorn	-3.6129998272944412
scrape	-2.438671114979566
scratch	-1.7907992607672756
scream	-33.77889457294045
screamin	-0.6137284623298154
screen	-1.8830323816384154
screw	-1.6558705409112058
scum	-4.735452099582393
se	0.6168633930980884
sea	2.970672617101589
seal	-5.540849789179635
seam	-0.4592605276470524
search	-6.559540868133589
searchin	0.36686906118457857
season	-0.7094632985243713
seat	2.313577346834715
second	-0.3333971811818908
secret	-34.65461417374721
secreto	-0.09271912155607544
secur	-1.7782971912247978
sed	-0.3253471691317084
see	-21.000993281876962
seed	-6.331548437987552
seein	0.27394066149177054
seek	-6.958032666103858
seel	-0.046561741810746
seem	1.551163256955009
seen	-7.255113203634648
seguir	-0.26682335070654895
segundo	-0.03414388918259341
seh	0.7031594879081627
sehen	0.44216144544781916
sehn	0.08831289728365893
sehr	0.4189833065642438
sei	-0.4925573806995558
sein	1.489973764953024
seit	0.3899214637612779
seiz	-0.7922168042050752
selbst	0.1289943464794524
self	-9.913072605894683
selfish	-11.720663989942649
sell	-2.985538160780142
sem	-1.2049652027806517
sempr	-1.1581125157491083
sen	2.5250045397731404
send	-0.00640913320534614
sens	-11.152116761714057
sensat	0.814891865562814
senseless	-3.17109749486243
sent	-0.7507047582370513
sentenc	-2.357911845058121
senti	-0.04190515692438136
sentido	-0.15951274559020984
sentiment	0.4549984962931534
sentimiento	-0.14408368104282782
sentir	-0.5474094595793926
sento	-0.19627085818853424
senza	0.20410377217154582
separ	-2.4909467901884983
septemb	-0.252530061657757
ser	-0.859779384472614
sera	1.3322644278010496
sere	0.10983548727190023
seren	-0.8071060258417407
serious	-3.7459693557498053
serpent	-5.196309745629809
serv	-3.6579675517046195
servant	-1.9499700555101798
servic	-0.4693129701698737
ser�	-0.22138143105617414
ses	2.3391594415149015
sest	1.041094509615376
set	5.7060546700577355
settl	0.5180188734818872
seu	-0.5076924144231499
seul	2.228553081483957
seus	-0.27331896617496937
seven	-1.8116484808216817
seventeen	0.9253693040641745
seventh	-0.5455251572888353
sever	-5.360188013115169
sew	-1.1284479958158367
sex	-1.0146315014465592
sexi	2.361218998010113
sexual	1.5223548448373552
se�or	-0.04719003098073399
sha	0.1686581678713007
shade	-2.9712268022135278
shadow	-20.25415557633784
shake	-2.3539383419343056
shakin	0.06707388970088053
shall	-9.878631911375859
shallow	-7.0565230860210315
shame	-7.383382164689171
shape	-2.1681080760602107
share	11.674770933262604
shark	-0.9091314130615755
sharp	-2.3296127022928257
shatter	-7.591260866648149
shave	-0.6382282008729991
shed	-2.9254295665450165
sheep	-2.2767280238870407
sheet	-0.4439320851652799
shelf	-0.6537717527827689
shell	-6.127222448057865
shelter	-1.3618472353622333
shepherd	1.5343401726328214
shes	0.5096887072263843
shi	1.8418981517909094
shield	-2.161456804275408
shift	-1.4220606961925428
shine	27.190355472420816
shini	1.0516430754854245
shinin	1.4955621462332944
ship	-0.37287517909729095
shirt	-0.5203127020956706
shit	-47.41259816847163
shiver	-3.3201469704175697
shock	-2.6192953845218208
shoe	0.2656576537440882
shook	-0.010730917091317228
shoot	-4.2414872992231745
shop	0.020487812900036956
shore	3.4510719913057772
short	1.521820294026017
shorti	0.4619051312542832
shot	-5.742962040208918
shotgun	-0.025491061676204217
shoulda	0.20844617774369956
shoulder	0.7413764185059646
shout	1.7360500314774652
shove	-1.5794504117413497
show	4.154325948727977
shower	0.5091283893028153
shown	0.37566798793655176
shred	-3.6618257429805943
shut	-12.050401219036447
si	2.095911904419265
si	0.07649078099637534
sia	0.10786787232904455
siamo	-0.3218309144940254
sich	1.0932645474629046
sick	-74.83291829006781
sicken	-4.489843933885102
side	-6.082123020639885
sidewalk	-0.3615256918859441
sido	-0.11879474604731113
sie	1.1683205786380673
siehst	0.16973343898481197
siempr	-0.07055992568642605
sient	-0.2278153166234335
siento	-0.10285912211104098
sig	0.27510162892250833
sigh	2.985168833535323
sight	-1.0143536294337876
sign	-9.828566648029506
signal	0.33344365167490714
sigo	-0.26954975825860794
sigu	-0.20096264372968647
sil	1.6020869349702462
silenc	-16.102302471190846
silencio	-0.2017129475240269
silent	-9.72110582957875
silhouett	-1.0706554745699621
silk	1.0057858840261924
silli	0.9673793410816682
silver	3.7006919249688934
sim	0.46291925332376627
simpl	4.44984943684555
simpli	1.1975656866033264
sin	-16.543412709387173
sinc	1.1076620153710965
sincer	0.45038393251484754
sind	0.7518112208338809
sing	28.433080211256698
singer	0.7544347308869985
singin	2.25288417858827
singl	2.1522049958600764
sink	-5.8078165861835
sinn	0.7212941896934365
sinner	-2.205833037780401
sinto	-0.038713076598426606
sin�	0.004299993080725019
sip	0.2795112569168536
sir	0.8778856073228098
siren	-1.571646684604063
sister	1.0454122111302468
sit	-2.606107173729277
sittin	1.4523677810587292
situat	-0.1509107444986439
sit�	0.02528470865816934
six	-1.9740851020137031
sixteen	0.6574868669179066
size	-0.5781330053803018
ska	0.30379492120376334
skate	0.22597739257948743
skeleton	-1.1474660953387783
skill	-0.49839372653736724
skin	-20.08844533839616
skinni	-0.45150763129828425
skip	0.9520026394967233
skirt	0.5054657746188338
skull	-5.760600470748842
sky	-0.6781926726262719
slam	-1.0537187202946472
slap	-1.5705012359838486
slaughter	-8.093434331036448
slave	-8.779760216071791
slay	-2.842366428632206
sleep	-9.946784770821967
sleepi	0.2680247298285342
sleepin	0.26636288175857475
sleepless	-0.6986717336773663
sleev	0.48309562657565774
sleigh	2.9288506869947786
slept	-1.1130551744995392
slice	-2.262132102367718
slick	-1.4408296732323846
slide	-0.8585669451173235
slight	-0.6225105081428548
slip	-4.27230330819614
slippin	0.048796836272923666
slow	-28.34433735298098
slowli	-8.325935818376097
slumber	-0.3992964212156671
slut	-1.36896277574712
smack	-0.4045213427491993
small	-12.851741497105614
smart	2.3919661548663944
smash	-6.209712295945342
smell	-5.969863841973488
smile	55.88000584143969
smoke	-6.947690222745732
smokin	-0.36792090181044945
smooth	4.879101756237533
snake	-2.3055163183853518
snap	-2.4467757140638238
sneak	-0.4078742552205948
snow	0.8668204928567238
soak	-3.9977922881033985
soar	0.5087831095571901
sober	-0.9582536961101801
sobr	-0.3214561735823416
social	-1.3861437013956521
societi	-6.899306592353359
sock	-0.07403702737120914
soft	10.967487788148574
sogni	-0.06445272860943002
sogno	-0.06748340391844518
soi	0.6190990382871853
soil	-3.854006362498695
soir	1.383200687310856
sol	-1.571952431390386
sola	-0.0952538657524674
solament	-0.08697276678126156
sold	-3.592623581622669
soldier	-3.641234773484549
sole	-0.3284348641128239
soledad	-0.47417946162634167
soleil	1.3758895162727205
solid	0.1396642143062517
solitud	-2.9361235888874844
soll	0.31836729067361863
solo	-4.666495429177602
solut	-2.4324351077697663
solv	-0.6144117355146794
som	1.6048191435476458
sombra	-0.3006791508793618
somebodi	3.170032052093188
someday	4.536786409977709
somehow	3.2508901247946853
someon	4.86310816381694
someth	0.9041725589391427
somethin	2.451683170830963
sometim	2.1442775102451783
somewher	4.438908886034052
somo	-0.5669331950749179
son	0.6797180305856584
song	29.514606485971076
sonho	-0.11500930579955707
sonn	0.365258508107885
sono	-0.7566469487909394
sonrisa	-0.033300899605041324
sont	2.7279493148542198
soon	3.0636369877148617
sooner	0.12929656953904667
sooth	-0.5497086058409579
sopra	-0.0038504052967839337
sore	-2.475241408775999
sorri	-3.9900338869910277
sorriso	-0.3394752421313976
sorrow	-7.857778551196764
sort	-0.35426508027171016
sos	0.2687795472679975
sotto	-0.16419812188834415
sou	-1.0672722816281548
soul	-44.30697121717392
sound	51.54088982882413
sour	-2.2204575439897796
sourc	-1.8576367506068985
sourir	1.139554714690806
sous	2.1347714558194073
south	0.4013065040587644
southern	0.5431346116945948
souvenir	0.41577596496136826
sow	-1.0672593230148302
soy	-0.22997140092947643
so�ar	0.13563125194252446
space	-3.907073992273506
spanish	0.7014520675370794
spare	-0.8389551441209577
spark	-0.23650102882637655
sparkl	2.8317240103516346
spawn	-4.224829541183474
speak	-7.227322994302539
special	13.60555051719094
speech	-1.4263688630399702
speed	2.1645068482195424
spell	-2.9943505718418995
spend	6.114565049333562
spent	-3.2613028133721205
spi	0.1842761209754125
spider	-0.7986573183842897
spill	-5.932660921105214
spin	-1.8065924844567902
spine	-3.734999085992625
spinnin	0.42472812049581704
spiral	-2.8177782252767614
spirit	-7.059231599598929
spiritu	-1.0686484729385886
spit	-11.073195619740344
spite	-1.996916283304323
split	-4.752488327335757
spoil	-1.0317840891972196
spoke	0.5393176392714636
spoken	-2.0830472414717356
spoon	0.8259113107059615
sport	0.010317747133185784
spot	0.576661432706654
spotlight	0.30229633335537043
spray	-1.6402730709502389
spread	-6.528399147898278
spring	4.824444917453821
squad	0.07217505405660561
squar	0.285368574737356
squeez	0.32858157624731626
st	0.7194100183223701
sta	-0.32333103737130525
stab	-6.6138562601881965
stack	-0.9573415491206396
stadt	0.14197321502786803
stage	0.9582695550925311
stai	-0.1351050885588963
stain	-8.225252817365226
stair	-2.444722256381834
stake	-2.2524070772760325
stalk	-2.968073550512111
stall	-0.5156752792996313
stand	-8.64903960715093
standard	-1.2832994634227792
standin	0.7008818612990104
star	27.706409856787843
stare	-15.743208246975462
starlight	0.4119516172262741
starri	1.1102108894466889
start	-4.686904367034675
starv	-3.411022019658067
state	-8.912077188406315
static	2.0226039326327783
station	0.285628521713445
statu	-1.1534897273325984
stay	11.444601663113769
steadi	0.9753566945505474
steal	-3.9501123330880628
steam	-0.6489193132044347
steel	-5.690136779877289
steer	-0.49278175142270925
steht	0.487565435193569
stell	0.11102790934731702
stench	-6.0977440341648235
step	-3.5559595907973747
stereo	-0.35081852409758196
stern	0.3402746607395765
steve	0.5670699541643732
stick	-3.644062087947917
stiff	-1.0551696356957028
still	-8.870184924831936
sting	-0.9045438854979277
stink	-2.8522248666720427
stir	-0.14908207762553277
stitch	-1.4730253557370478
sto	-0.6598436332614785
stock	0.25812913689815414
stole	-1.4916326600087366
stolen	-2.078759364244017
stomach	-3.193758095964887
stomp	-0.9660831327588004
stone	-12.61955668859719
stood	0.27283102259767633
stop	-10.132686884606198
store	1.5163676444322285
stori	4.088195087790282
storm	-3.755667909866153
stormi	-0.020776677310494034
strada	-0.1777133295682177
straight	7.334621475866986
strain	-1.0097173203126644
strand	-0.18965942573913022
strang	-1.0311834879058281
stranger	0.23850135963192623
strap	-1.895136343987206
stray	-1.3451799503846915
stream	-1.089997974227577
street	-14.177597902788078
strength	-5.957175009999091
stress	-0.903836822182088
stretch	-0.29797460341375515
stride	0.4359271019018775
strife	-1.073682327580798
strike	-7.388781665057142
string	-0.9139643516443764
strip	-2.938073168020899
strive	-0.52784286793811
stroke	0.3405978775649541
stroll	0.2578629519391758
strong	30.98037722090418
stronger	-0.045240170415697584
struck	-2.4133752405229627
structur	-2.1221696765378844
struggl	-3.9913832991657
strung	-0.16193587343317115
stuck	-6.50661742413812
studi	0.07853452269659583
stuff	1.2592575183175343
stumbl	-2.9809356323023817
stupid	-36.80303176071488
style	2.884678425696892
st�r	0.18272819139912444
su	-2.2442091986865105
sua	-0.2505862858958389
suav	0.04557143682631554
subject	-2.7957762498989283
sublim	0.2628172133017567
submit	-0.522199233844428
succeed	-0.30339522419683557
success	2.259509794065719
suck	-13.392031796499351
sucker	-4.114361842444534
sudden	0.04732306286577163
sue	-0.4569806464650977
suelo	-0.08025771548870411
suert	-0.20045736771925898
sue�o	-0.3231041331928975
suffer	-20.528179842264493
suffoc	-5.049404471512116
sufrir	-0.24935624118337069
sugar	1.4372211815131464
sui	2.207452816013607
suicid	-6.981309404320158
suit	-0.04376483935469083
suitcas	-0.47249846933638245
sul	-0.10387046566552352
sull	-0.17036476864420563
sulla	-0.010636792427270973
sum	-0.5073769219122463
summer	9.817244223603165
summertim	0.8555106129680714
summon	-3.9042834883437827
sun	6.4360633842407715
sunday	0.15524167030890718
sung	1.347526563524143
sunlight	0.4371192286289278
sunni	2.3720888148108106
sunris	0.7466100188147778
sunset	1.1370141311581148
sunshin	7.574467790006772
suo	0.021254315222013723
super	4.143559695136526
superman	0.17629379968911724
superstar	0.7486963067787427
suppli	-0.08094455685351691
support	-1.851323693903248
suppos	1.399071538848218
suprem	-0.40270472431173804
sur	6.638596442266427
sure	65.65237077238476
surf	-0.4787561377419446
surfac	-4.526979877566528
surpris	3.419542310881378
surrend	-1.159908924965486
surround	-4.486523001102846
surviv	-8.00487959583495
sus	-0.2295612650198594
sve	-2.6074563679447746
swallow	-9.60238569128136
sway	0.2774196498920174
swear	1.6077724645321914
sweat	-4.478313803419109
sweep	-1.507215025482135
sweet	64.41351681309706
sweeter	2.5108871066422167
sweetest	3.054547684625787
sweetheart	2.7637964467143434
swell	-1.317360233208744
swept	-1.203542228018156
swift	-0.3987965098340832
swim	-1.1872979031059816
swing	0.06669202246900807
swirl	-0.7833031020097748
switch	-1.253096102544739
sword	-4.043221562045683
swore	0.2993158362711507
symbol	-2.4466454321099853
sympathi	-2.2791817032116013
symphoni	0.5129845968588542
system	-8.229555596256825
s�	-0.27721166634589944
s�lo	-0.4255306292607617
s�o	-0.562397303967371
t	1.3678471649609312
ta	2.3768695649327576
taa	0.021587703620570015
tabl	1.7527141852564765
tag	0.9233383563102606
tai	0.4397920223223512
tail	-1.1656224712694678
taim	1.0363866379465296
taint	-2.2386521998401
tak	-0.40657233250298425
take	-11.817773822262865
taken	-8.293667889165649
takin	0.3760285176660938
tal	-0.19027723846866493
tale	-1.8572591880028042
talk	-1.5833931830517185
talkin	0.3176120188972338
tall	1.794030116172238
tambien	0.022298697095501425
tambi�n	-0.10647482562301465
tamb�m	-0.12291194734674725
tame	-4.401022086086907
tan	-0.26661015568647467
tangl	-1.5628619932341479
tango	-0.2340448352255897
tank	-0.7768582560481395
tant	1.6913785284297782
tanta	-0.08284917168265679
tanto	0.17350052588275644
tap	-0.3800286626616912
tape	-2.2147174144459636
tar	0.35080621922974997
tard	0.47709811264811464
target	-2.259837297408463
tas	1.0698300477771523
tast	-7.960411359442071
tattoo	-1.083406136983751
taught	-0.4185468347471993
tax	-1.0558212549686397
taxi	0.4681134301113705
te	-1.811512089383132
tea	1.9871103846462541
teach	0.464519273885293
teacher	-0.05530997410608233
team	0.3925195119610681
tear	-25.35650774073574
teardrop	0.7459875288364567
teas	0.3560410529797993
teen	0.2587648547220039
teenag	-0.6819622390686769
teeth	-6.487044178234812
telephon	1.4768928096345415
televis	-0.8672372779014261
tell	21.029650860502137
tellement	0.5905972110385151
tellin	1.1338354209543444
tem	-0.7204045833957822
temp	2.9117174758839903
temperatur	-0.5319934503227568
templ	-1.9271758663254888
tempo	-1.777031138078239
tempt	-1.2277113974696627
temptat	-3.3947224857051337
ten	0.5603767507858106
tend	-0.0817095790059316
tender	10.425230984728984
tenemo	0.21302698397275388
tener	0.04672979078066501
tenert	-0.0152374361609705
tenga	-0.05728706656740401
tengo	-0.7397699475975927
tenho	-0.4876077944710792
tennesse	0.8587765975576631
tension	-1.864000585184152
ter	-0.5931207844105958
term	-0.34583083726045916
termin	-3.2018374847168434
terr	1.4778764262149882
terra	-0.4746546377319902
terribl	-1.5321594728903252
terrifi	-2.010288633601903
terror	-11.510843097146305
tes	3.2792735433152673
test	-1.4121521357511186
teu	-0.5712016252231605
texa	1.0477370110740571
tha	-0.6837684025556413
thang	-0.15977927011366644
thank	13.72819661299413
thee	-1.8282076566212508
themselv	-3.056628436380993
there	0.03402321746024178
thi	-1.3966043614224841
thick	-5.6354407657481325
thief	-1.0512599510288017
thiev	-2.027774875503944
thigh	-0.06351026007091562
thin	-13.92219110096353
thing	21.312620247013637
think	-3.027500966708705
thinkin	2.0395447072416606
third	-1.1748119816084066
thirst	-1.5675597141591628
thirsti	-0.23104353884959145
thirti	0.8971745812800891
thorn	-1.285481532655556
thou	-0.04525771744517036
though	10.891819190809416
thought	-15.151083978875837
thousand	-4.955338417679777
thread	-1.2686388949106802
threat	-4.7125464393569105
threaten	-1.8720277312884326
three	3.4701851915853803
threw	-1.8732963976592187
thrill	5.008991613659522
throat	-10.24345401568771
throne	-4.4359476436692
throughout	-0.515845916047819
throw	-7.2518981897386805
thrown	-5.0448360334079165
thru	-1.3526768709719894
thug	-1.0529963774384543
thumb	-0.8703405471013436
thunder	-3.162214946347307
ti	-4.163407356065416
tick	-1.5083578720813948
ticket	-0.1284771886252626
tide	-0.17904044112698217
tie	-5.759740180444441
tief	0.07282249302930391
tiempo	-0.2704202094147898
tien	-0.18091132682716465
tienen	0.10284359793914744
tierra	0.08193344572803922
tiger	0.5668450579772542
tight	-0.5681268915314567
til	4.326712765802821
till	7.1634028618348164
time	-4.576858411102998
timeless	-1.9234933014986468
tin	0.4992926388641607
tini	0.47318472058393013
tip	-0.9116458317284151
tire	-12.63028765931041
toast	0.5040313106002674
toca	-0.01759131575894795
tocar	-0.1345238222327257
tod	-0.3053134104924963
toda	-0.5185064281169269
today	0.49110838907224896
todo	-0.8762017553413086
toe	0.0586077426878974
togeth	22.493091540352168
toi	3.068973181173625
told	-0.04394205461210034
toll	-2.284315953017917
tom	0.9394609244534112
toma	-0.023522552708266295
tomb	-3.551976536567671
tomorrow	-1.0928424333468205
ton	2.687455534655403
tone	-0.8319901707810857
tongu	-8.583642972740066
toni	0.05648551805818164
tonight	18.14789427542271
took	2.375680506875755
tool	-2.4406487255365774
tooth	-0.8151173200330538
top	22.31200718316579
torch	-0.9720935992997803
tore	-1.2955375815528163
torment	-8.524285412011306
torn	-9.97295340784917
tortur	-12.834360300885246
toss	0.19439246196097287
tot	-0.10476444213323723
total	-3.4280637062803816
touch	13.50632557856618
tough	-7.711326704803048
toujour	3.2798553099558596
tour	0.4971047043196673
tous	3.441262119892176
tout	7.683709908398964
toward	-4.826665440043378
tower	-0.8380577488764072
town	-0.4273040895695717
toy	2.2876599111495253
tra	-0.09804397186753169
trace	-2.001000910575888
track	-0.09729486657068544
trade	-0.7804452832951012
tradit	-0.004012848794271145
traffic	0.00903042170299769
tragedi	-4.016928597080105
tragic	-7.173216142917597
trail	-3.9500500577018878
train	-2.4710744886484224
tranc	0.04116635854206894
transform	-2.27341163429156
translat	-0.6054177340961792
trap	-13.588664014296086
tras	-0.14840153571694795
trash	-2.4289986682899953
traum	0.280029431828288
travel	3.4175436603577696
tread	-1.9246020131741761
treasur	3.291329228614839
treat	1.046206288771976
tree	2.1840304278379614
trembl	-0.9773535450533581
trend	-1.3401266382065486
tres	0.9758120002023983
tri	-33.63125555123668
trial	-2.0219029055978246
tribe	-0.4183513077451514
trick	-2.4941343407253704
trigger	-3.4768471145723345
trip	-0.9590061507633622
trippin	-0.12680107703439805
trist	-0.4651635026984449
tristeza	-0.533637378917815
troi	0.7045491704013187
trop	2.6314844185914987
troppo	0.055979565609960355
troubl	1.9255598979152513
truck	0.43998802308191054
true	74.44261837879333
truli	0.5033901977652233
trumpet	1.175702905709918
trunk	-1.28231269565612
trust	-6.115597511064968
truth	-21.087677650886338
tryin	-0.46863785781430367
tryna	0.1896538732037516
tr�s	0.7726419608527778
tu	0.9501487818321961
tua	0.17164296875074023
tuck	-0.48826821835526113
tudo	-0.2559540340461028
tue	0.0049983200628254745
tuesday	-0.20197247370683688
tumbl	-0.6178887007991926
tun	0.376053791559507
tune	3.7982254904373187
tunnel	-0.679064283840872
tuo	-0.3756618034012279
tuoi	-0.2673296017285535
turn	-28.436343653266313
turnin	1.403399263622634
tus	-0.6977670500262314
tut	0.1607406531646818
tutti	0.14453805967055913
tutto	0.13852598151662854
tuve	0.014170783566251418
tuyo	-0.12105184086619859
tv	-2.2363900729280344
twelv	-0.6844670902769519
twenti	1.1542656529150601
twice	1.7920738232068945
twilight	-1.7917853384300306
twin	-1.2578728009287035
twist	-15.018207722609608
two	13.447120445405108
ty	-0.21875286731757093
type	0.10037761913892596
t�	-0.0691179710895561
t�o	-0.8725936301868652
t�te	1.3748451952679586
u	-1.4779582183329345
ugli	-5.621792616148689
uh	0.16322821935264387
uhh	-0.2498027389790356
